1087.5,1101.75,1105.4,1085.35
1091.35,1086.5,1095.95,1085.45
1106.6,1089.55,1110.65,1088.85
1109.2,1110.55,1115.45,1104.35
1103.6,1110.25,1114.15,1102.45
1113.8,1103.7,1118.9,1102.45
1126.5,1113.4,1128.75,1112.35
1120.5,1125.0,1125.0,1120.0
1130.7,1125.1,1134.2,1119.2
1134.2,1130.65,1138.9,1123.0
1148.0,1134.15,1153.25,1132.8
1151.15,1149.45,1154.65,1144.4
1160.9,1150.95,1165.35,1149.7
1152.0,1165.69,1169.19,1152.0
1151.15,1155.55,1157.9,1145.75
1154.9,1151.3,1162.6,1150.8
1158.95,1155.3,1162.3,1150.85
1137.45,1158.8,1160.45,1130.65
1135.6,1134.65,1138.45,1124.15
1140.5,1135.7,1146.3,1133.45
1146.3,1140.2,1150.9,1138.25
1141.45,1145.75,1149.5,1132.15
1157.4,1141.5,1158.0,1135.45
1154.88,1156.5,1160.23,1151.05
1172.93,1153.78,1172.93,1146.55
1165.45,1168.03,1174.68,1160.65
1167.1,1164.95,1171.75,1162.55
1179.25,1168.7,1182.05,1161.88
1182.4,1179.0,1187.91,1176.3
1171.65,1181.75,1192.4,1167.16
1175.2,1171.75,1177.31,1158.2
1208.75,1176.1,1211.35,1173.35
1208.3,1207.25,1213.85,1193.15
1202.4,1202.35,1206.0,1184.35
1232.55,1200.7,1234.15,1200.7
1237.35,1231.0,1249.15,1227.4
1232.33,1235.2,1243.35,1227.95
1233.05,1232.45,1249.45,1219.55
1223.75,1231.5,1243.1,1219.45
1221.7,1222.3,1229.85,1207.35
1191.75,1223.9,1228.1,1187.62
1183.1,1192.65,1198.8,1175.35
1177.15,1182.3,1189.35,1168.5
1192.05,1176.93,1197.0,1176.48
1201.1,1191.4,1204.95,1185.9
1210.9,1202.55,1217.21,1201.1
1212.1,1212.15,1219.35,1206.6
1214.81,1211.45,1216.15,1203.01
1216.21,1212.05,1218.3,1210.2
1225.3,1216.1,1231.2,1215.05
1223.85,1225.6,1227.95,1214.65
1208.05,1223.2,1224.95,1201.15
1220.0,1206.58,1220.7,1197.65
1240.05,1219.15,1245.35,1211.15
1235.63,1240.65,1252.2,1233.85
1232.35,1235.1,1242.5,1223.75
1217.8,1231.25,1234.25,1215.15
1227.4,1216.75,1231.7,1216.75
1222.15,1226.45,1235.0,1217.05
1234.45,1221.3,1237.35,1220.3
1231.6,1233.95,1238.65,1227.8
1245.35,1230.5,1251.65,1229.9
1257.35,1245.3,1262.9,1242.0
1232.15,1259.1,1265.4,1230.95
1239.5,1231.65,1243.1,1231.65
1237.2,1238.75,1247.1,1225.3
1244.55,1235.0,1248.35,1228.25
1255.5,1243.45,1258.65,1241.35
1238.05,1253.75,1263.45,1236.42
1240.95,1237.1,1245.3,1227.35
1242.35,1239.4,1248.55,1235.45
1199.65,1242.65,1244.5,1197.3
1211.6,1197.0,1223.35,1197.0
1208.95,1211.1,1215.35,1206.55
1194.25,1209.4,1215.25,1191.3
1202.35,1191.95,1204.25,1185.55
1198.45,1203.0,1209.7,1189.35
1212.0,1197.35,1213.85,1194.7
1196.85,1212.15,1214.0,1196.85
1211.65,1195.3,1218.6,1195.3
1208.5,1211.75,1218.85,1203.16
1208.55,1209.05,1217.95,1204.55
1193.65,1208.9,1211.0,1186.35
1183.7,1193.2,1195.1,1177.65
1192.3,1184.65,1194.3,1175.85
1186.0,1191.4,1198.05,1183.35
1194.95,1184.9,1200.6,1181.05
1189.1,1195.05,1203.95,1183.81
1182.5,1189.25,1195.3,1179.65
1162.3,1181.9,1187.75,1158.15
1163.55,1162.5,1166.35,1157.4
1166.93,1163.5,1169.8,1159.65
1180.9,1167.35,1183.95,1166.0
1181.85,1181.45,1191.4,1175.5
1185.7,1181.65,1191.35,1179.75
1195.75,1185.7,1203.35,1184.4
1195.1,1195.35,1200.55,1190.65
1205.3,1194.7,1213.61,1193.1
1201.4,1204.85,1210.55,1199.9
1203.85,1201.1,1208.05,1191.5
1197.75,1204.25,1209.75,1194.15
1213.2,1198.4,1217.25,1197.85
1215.55,1214.05,1219.35,1212.55
1224.85,1214.55,1229.15,1214.55
1224.9,1224.9,1230.45,1224.1
1229.55,1225.3,1233.35,1218.4
1232.1,1230.6,1239.15,1229.3
1228.05,1230.7,1233.05,1222.25
1225.4,1229.1,1233.85,1223.65
1229.75,1225.7,1236.0,1210.6
1240.1,1229.65,1242.35,1229.65
1236.05,1240.55,1246.0,1235.85
1238.2,1236.94,1244.25,1233.75
1236.8,1237.0,1238.8,1233.8
1247.65,1236.95,1251.9,1233.75
1244.35,1248.0,1255.15,1242.75
1251.25,1244.3,1253.8,1243.5
1247.1,1252.4,1255.1,1237.0
1250.05,1248.6,1251.45,1247.05
1255.4,1248.55,1260.3,1244.5
1255.2,1254.55,1262.75,1253.5
1244.1,1253.45,1259.3,1242.7
1246.45,1244.3,1251.65,1237.05
1245.45,1245.9,1249.7,1241.45
1268.85,1245.0,1275.25,1244.5
1268.05,1268.1,1272.35,1263.45
1275.55,1268.1,1278.7,1265.65
1274.9,1276.0,1284.25,1273.1
1278.35,1277.4,1285.2,1275.5
1286.95,1279.15,1292.7,1271.85
1291.35,1286.6,1296.6,1285.8
1292.55,1292.4,1297.35,1288.25
1296.95,1292.9,1300.95,1292.3
1295.0,1298.5,1301.0,1293.5
1309.1,1295.3,1311.1,1283.6
1309.9,1309.0,1314.2,1306.15
1309.5,1310.35,1316.8,1296.9
1318.8,1310.55,1322.3,1307.1
1315.25,1318.4,1321.0,1313.25
1340.75,1314.0,1342.2,1312.25
1349.4,1341.0,1350.8,1339.65
1333.7,1349.65,1365.6,1326.55
1346.8,1332.9,1350.2,1325.35
1353.95,1346.4,1356.15,1340.85
1350.6,1354.5,1356.3,1341.45
1372.1,1350.65,1375.15,1349.4
1381.3,1372.7,1388.1,1371.25
1369.15,1380.85,1386.25,1363.2
1369.8,1371.0,1375.3,1353.05
1335.45,1369.4,1372.05,1329.3
1346.35,1334.8,1348.2,1330.8
1325.5,1346.1,1350.05,1318.74
1328.2,1326.05,1329.35,1316.09
1340.45,1331.89,1350.2,1331.8
1339.9,1339.45,1343.9,1328.41
1325.3,1339.65,1344.0,1319.24
1344.35,1325.59,1346.5,1323.55
1359.55,1344.09,1359.95,1335.56
1351.75,1361.19,1366.49,1349.8
1357.5,1351.25,1359.95,1350.7
1348.65,1357.96,1365.25,1324.64
1392.75,1348.09,1393.66,1346.75
1393.9,1392.69,1398.35,1374.15
1409.45,1394.9,1410.7,1387.14
1390.95,1410.41,1425.36,1383.74
1403.75,1392.7,1410.8,1384.25
1409.35,1403.3,1418.25,1396.95
1368.95,1409.9,1410.61,1360.26
1359.49,1366.95,1377.16,1355.59
1340.85,1360.4,1364.85,1329.85
1337.25,1340.0,1345.2,1331.3
1353.85,1336.0,1359.55,1335.59
1353.5,1350.49,1363.29,1341.9
1366.35,1354.7,1368.11,1348.55
1377.2,1366.4,1382.4,1356.35
1374.9,1377.0,1381.7,1369.6
1374.62,1373.55,1375.4,1368.25
1364.42,1374.49,1375.16,1350.64
1368.37,1364.3,1371.13,1354.97
1384.85,1368.4,1390.15,1363.04
1387.1,1385.7,1397.11,1382.15
1384.65,1387.69,1398.6,1382.95
1415.05,1385.36,1415.91,1383.55
1423.55,1415.56,1427.51,1409.15
1401.89,1423.45,1431.45,1396.49
1382.1,1401.19,1404.42,1371.85
1387.64,1382.05,1394.54,1379.68
1386.05,1387.8,1392.55,1372.3
1393.76,1383.76,1399.44,1380.55
1396.25,1393.4,1408.1,1392.05
1379.8,1396.05,1397.4,1377.39
1369.7,1380.8,1386.75,1361.75
1375.41,1371.51,1379.36,1365.05
1384.65,1376.8,1388.45,1376.24
1385.74,1385.26,1392.39,1381.16
1385.0,1385.75,1391.2,1382.04
1380.35,1385.05,1388.96,1372.61
1384.75,1380.55,1386.14,1378.82
1384.1,1384.75,1386.7,1372.75
1406.39,1383.95,1407.15,1382.45
1410.95,1405.96,1414.35,1400.75
1404.45,1411.35,1414.95,1402.55
1421.45,1406.15,1423.15,1405.25
1414.3,1421.3,1424.07,1412.24
1380.6,1414.38,1417.59,1372.38
1377.48,1380.94,1385.73,1364.48
1371.4,1377.95,1380.2,1364.95
1369.6,1372.1,1379.74,1353.3
1375.05,1369.3,1376.5,1365.64
1382.45,1374.9,1386.96,1372.9
1386.5,1381.0,1389.4,1376.65
1374.36,1388.16,1393.61,1370.17
1361.85,1373.35,1378.35,1355.49
1362.78,1359.53,1366.22,1357.47
1367.76,1361.45,1376.61,1360.01
1370.2,1368.1,1379.16,1365.7
